24.42,0.034157388780539,0.182809077301404,6.3034416530141,0.629992649648941,0,0,-12.2516411804312,-0.918062274323487,5.98149900504012,0.470818067520833
24.43,0.133724865556556,0.190754250407656,6.3051174658673,0.629906888268627,0,0,-12.1528958300688,-0.909917029456185,5.98150322975805,0.470764391595214
24.44,0.0339730108930703,0.183713832011368,6.30673307429017,0.629816164316365,0,0,-12.2555338607492,-0.916902392437134,5.98150745658915,0.470710682658066
24.45,0.133132569459797,0.191626039844408,6.30840801221211,0.62973008940462,0,0,-12.1567871447131,-0.908760781485416,5.98151170196076,0.470656731925204
24.46,0.0333799372137841,0.184596647268115,6.31002299042491,0.629639073809524,0,0,-12.2590137897523,-0.9157054097841,5.98151594946203,0.470602747900393
24.47,0.132960400703064,0.192533237033807,6.3116972988203,0.629552700835113,0,0,-12.1602571138294,-0.907567983113601,5.98152021571214,0.470548519312295
24.48,0.0332069509555498,0.185515455085776,6.31331139523235,0.629461371519985,0,0,-12.2629098646294,-0.914530291433627,5.98152448392408,0.470494259493967
24.49,0.132361696578789,0.193416272006505,6.31498482260242,0.629374678132724,0,0,-12.1641518971304,-0.906398158296218,5.98152877110678,0.470439752169998
24.5,0.0326073636983793,0.186411054552032,6.31659829340449,0.629283051855726,0,0,-12.2663752721049,-0.913316992086473,5.9815330602348,0.470385213753709
24.51,0.132201440899281,0.194336152228163,6.31827109589223,0.62919605433975,0,0,-12.1676070235703,-0.90519032672024,5.98153736857737,0.470330424608652
24.52,0.0324462087781014,0.187343751749815,6.31988367850389,0.629104108120229,0,0,-12.2702751721255,-0.912126808786012,5.98154167866187,0.470275606884878
24.53,0.131595839362523,0.195230865443947,6.32155559361372,0.629016783383505,0,0,-12.1715057624616,-0.904006453073486,5.98154600821045,0.470220535133928
24.54,0.0318396587794157,0.188252009128576,6.32316755550639,0.62892453467696,0,0,-12.2737256094276,-0.910897242209985,5.98155033946714,0.470165435161372
24.55,0.131447920638263,0.196163837896735,6.32483885065148,0.628836899810364,0,0,-12.1749456204671,-0.902783139564175,5.98155469045393,0.470110077650545
24.56,0.0316907900971812,0.189198573636884,6.32644991770815,0.628744324734289,0,0,-12.2776297975415,-0.909692026550265,5.98155904292093,0.470054694743964
24.57,0.130834917902804,0.197070540322846,6.32812031885344,0.62865635584364,0,0,-12.1788488163356,-0.901584866294746,5.98156341538494,0.469999050773953
24.58,0.0310767975179152,0.190119467220505,6.3297307703831,0.628563472608545,0,0,-12.2810647979701,-0.908446129372392,5.9815677892876,0.469943381863195
24.59,0.130699793216772,0.198016925711758,6.33140055677173,0.628475187601305,0,0,-12.1822729470226,-0.900345710079263,5.98157218346763,0.469887448189716
24.6,0.0309406906585178,0.191079962631873,6.33301010654507,0.628381971407795,0,0,-12.284973766946,-0.907225830896866,5.98157657884026,0.46983149263294
24.61,0.130078866062088,0.198935856225383,6.3346789920293,0.628293345535979,0,0,-12.1861811207357,-0.899132757949245,5.98158099476848,0.469775268638648
24.62,0.0303187465531002,0.192013533237218,6.33628793178108,0.628199815399833,0,0,-12.2883928411104,-0.905963470888679,5.98158541184589,0.46971902323877
24.63,0.129957024564492,0.199895924104085,6.33795620802391,0.628110867409089,0,0,-12.1895890332283,-0.897877448878322,5.98158984976892,0.469662505573318
24.64,0.0301959017260135,0.192988075668716,6.33956423880569,0.628016997588283,0,0,-12.2923071126891,-0.9047279891804,5.98159428858051,0.469605969745942
24.65,0.129327626653966,0.200827278908475,6.34123160694146,0.627927701829477,0,0,-12.1935027288111,-0.896649580795618,5.98159874852361,0.469549157874616
24.66,0.0295654682784484,0.193934401696589,6.34283903353498,0.627833512191772,0,0,-12.2957097450487,-0.903448991305171,5.9816032093138,0.469492328293867
24.67,0.129219589612611,0.201801269859454,6.34450579826867,0.627743888278129,0,0,-12.1968939001884,-0.895377837166402,5.98160769153238,0.469435218747727
24.68,0.0294564133814951,0.194923140151511,6.34611230836626,0.627649352105917,0,0,-12.2996298701536,-0.902198195631647,5.98161217432475,0.469378094897872
24.69,0.12858114856844,0.202745219943531,6.34777815747518,0.6275593734415,0,0,-12.2008136877436,-0.894134840726154,5.98161667883689,0.469320687228185
24.7,0.0288169233060547,0.195882322756769,6.34938406956155,0.627464511500013,0,0,-12.3030155162112,-0.900902357486146,5.98162118388579,0.469263265650263
24.71,0.128487470171799,0.203733358800901,6.35104932144912,0.627374198600544,0,0,-12.2041875622338,-0.892846396058338,5.98162571095651,0.469205556258695
24.72,0.0287222165180569,0.196885427477903,6.35265430918187,0.627278983158418,0,0,-12.3069420758342,-0.899636098498058,5.98163023827894,0.469147836515363
24.73,0.127839385049685,0.204690060316083,6.35431863759356,0.627188308435622,0,0,-12.2081140404626,-0.891588073163852,5.98163478791876,0.469089825044313
24.74,0.028073071916114,0.197857581722322,6.35592303385317,0.627092761201246,0,0,-12.3103101596684,-0.898323199467455,5.98163933777943,0.469031803537567
24.75,0.127760653707467,0.205692564085523,6.35758677158387,0.627001746112439,0,0,-12.2114700281401,-0.890282668276232,5.98164391026373,0.468973486249316
24.76,0.0279933040617357,0.198875237287843,6.35919023527996,0.626905838298473,0,0,-12.3142437662067,-0.897041316190411,5.98164848267235,0.468915162629263
24.77,0.12710229265573,0.206662164516638,6.36085304133054,0.626814454216653,0,0,-12.2154038266784,-0.88900882896381,5.98165307800357,0.468856539263795
24.78,0.0273338749034932,0.199860486840122,6.36245592047125,0.626718208521403,0,0,-12.3175936781522,-0.895711122867037,5.98165767323575,0.468797909786207
24.79,0.12702781087771,0.20767835931086,6.36411814275995,0.626626477888028,0,0,-12.2187413018104,-0.887686207194765,5.98166229170039,0.468738976456665
24.8,0.0272583347037493,0.200892224625086,6.36572008754314,0.626529864984027,0,0,-12.3215234080453,-0.894412549225131,5.98166690975783,0.468680040868218
24.81,0.126381673896267,0.208662603727588,6.36738137636739,0.626437758537574,0,0,-12.222671253826,-0.886395952162689,5.9816715513549,0.468620797352703
24.82,0.0266111263990028,0.2018922379992,6.3689827300192,0.626340800555045,0,0,-12.3248776772839,-0.893066429578932,5.98167619251979,0.468561551817885
24.83,0.126306439616608,0.209692527894043,6.37064342850858,0.626248340300987,0,0,-12.2260132372871,-0.885057446001419,5.98168085753597,0.468501994219602
24.84,0.0265348383124626,0.202937709376374,6.37224384901055,0.626151008518574,0,0,-12.3287989398613,-0.891750819924396,5.9816855218125,0.468442438447597
24.85,0.125659158237017,0.210690657997283,6.37390361524053,0.626058165857352,0,0,-12.2299346672501,-0.88375007440195,5.98169021024657,0.468382566541881
24.86,0.0258864792942807,0.203951775553608,6.37550344605385,0.625960482320315,0,0,-12.3321442086938,-0.890387621895859,5.98169489792018,0.46832269664807
24.87,0.125583178474992,0.211734331205235,6.37716262339368,0.625867279093189,0,0,-12.2332675063426,-0.88239455281445,5.98169961006588,0.468262506440284
24.88,0.0258094305178072,0.205011294794798,6.37876152226085,0.625769215154109,0,0,-12.3360567262962,-0.889054599601938,5.98170432113692,0.468202322177001
24.89,0.124948708674488,0.212747485238542,6.38041976855084,0.625675622771363,0,0,-12.2371801168686,-0.881069950978992,5.98170905699227,0.46814181344617
24.9,0.025173879833652,0.206040509035966,6.38201807080272,0.625577199687467,0,0,-12.3394069706113,-0.887675071444104,5.98171379175004,0.468081310871708
24.91,0.124871968279477,0.2138052472961,6.38367572127907,0.625483239287602,0,0,-12.240518096129,-0.879698143842998,5.98171855160854,0.468020479618449
24.92,0.02509607598974,0.207114110039494,6.3852730927991,0.625384429033518,0,0,-12.3433110557891,-0.886324583261709,5.98172331005644,0.467959658440157
24.93,0.124235689936654,0.214832594132266,6.38692981343685,0.625290072712314,0,0,-12.2444222174163,-0.878355983017968,5.98172809391607,0.46789850443792
24.94,0.024458710200999,0.208157692273012,6.38852659018436,0.625190896493513,0,0,-12.3466516598264,-0.884927488810978,5.9817328763466,0.467837360665282
24.95,0.124158197319273,0.215904450843732,6.39018271685319,0.625096165248998,0,0,-12.247750394898,-0.876966676633258,5.9817376845083,0.46777587981134
24.96,0.0243801377144025,0.209245710611014,6.39177856407827,0.624996595087607,0,0,-12.3505469985627,-0.883559133234099,5.9817424909207,0.467714413198723
24.97,0.123535394414389,0.216947216131452,6.3934337621243,0.62490146099127,0,0,-12.2516456910917,-0.875606850129167,5.98174732338175,0.467652605269348
24.98,0.0237562442502322,0.210304837602737,6.39502900725373,0.624801517274177,0,0,-12.3538932611684,-0.882145297808113,5.98175215407228,0.467590811769842
24.99,0.123457133287429,0.218033532524431,6.39668360401092,0.62470600060133,0,0,-12.2549797074894,-0.874200848157199,5.98175701113279,0.467528672664751
25,0.0236769100140952,0.211407293506429,6.39827792083865,0.624605655991015,0,0,-12.3577801928974,-0.880759036065141,5.98176186610437,0.46746655197947
25.01,0.12283180014386,0.21909080458502,6.39993159019019,0.624509729525342,0,0,-12.2588665378081,-0.872823006406575,5.98176674776179,0.467404081466253
25.02,0.0230504795753511,0.212481109765709,6.40152530719951,0.624409004392943,0,0,-12.3611161061092,-0.879327131390686,5.98177162731381,0.467341629499806
25.03,0.122752780474819,0.220191569891534,6.40317837754134,0.624312688294362,0,0,-12.2621900240299,-0.871399005485304,5.98177653387615,0.467278823368473
25.04,0.022970369098101,0.213598362792755,6.40477116746381,0.624211555321948,0,0,-12.3649942766677,-0.87792253415781,5.98178143800697,0.46721603987364
25.05,0.122141671027906,0.221264669448491,6.40642331162176,0.624114822313058,0,0,-12.2660680100649,-0.870003050758356,5.98178636947103,0.467152897893789
25.06,0.0223581594521957,0.2146881340673,6.40801549395557,0.624013301018877,0,0,-12.3683366041878,-0.876473470110045,5.98179129848373,0.467089778719644
25.07,0.122061875250106,0.222380276557498,6.40966703133678,0.623916170514467,0,0,-12.2693981087842,-0.868561935864139,5.98179625515599,0.467026296691869
25.08,0.02227728101632,0.21582018863136,6.41125828781066,0.623814234241723,0,0,-12.3722063836434,-0.875050515479546,5.98180120905329,0.466962841528719
25.09,0.121447448397524,0.223468203146885,6.41290890023075,0.6237166797068,0,0,-12.2732676427642,-0.867147495770438,5.98180619093098,0.466899019210522
25.1,0.0216617470761323,0.216924976741056,6.41449955186692,0.623614347997101,0,0,-12.3755375751756,-0.873582863116653,5.98181117001902,0.466835223859274
25.11,0.121366888221546,0.224598621844462,6.41614956026302,0.62351638875772,0,0,-12.2765864034008,-0.865687865956774,5.98181617741706,0.466771056934243
25.12,0.0215800851417486,0.218072219227886,6.41773928725924,0.623413634944241,0,0,-12.379398564942,-0.872141090817767,5.98182118169356,0.466706921142389
25.13,0.120767526748494,0.225702799907677,6.4193883719217,0.623315244364561,0,0,-12.2804470597818,-0.864254853826193,5.98182621460855,0.466642409369309
25.14,0.020979613936739,0.219193386979181,6.42097748580675,0.623212087097554,0,0,-12.3827370078892,-0.870655853023718,5.9818312443832,0.46657792888325
25.15,0.120686183165967,0.226848454094318,6.42262595817501,0.623113283733475,0,0,-12.2837732902908,-0.862777683565159,5.98183630312778,0.466513067965545
25.16,0.0208971783273571,0.220355803378318,6.42421414865304,0.623009697030649,0,0,-12.3865896129191,-0.869195260884261,5.98184135840345,0.466448242459962
25.17,0.120082642638693,0.227967785385757,6.42586169851572,0.622910455022842,0,0,-12.2876254988519,-0.861325701777659,5.98184644297489,0.466383032140574
25.18,0.0202925210273715,0.221492321788626,6.42744927915187,0.622806457600437,0,0,-12.3899160464574,-0.867690898700639,5.98185152406427,0.466317857313998
25.19,0.120000529312937,0.229128622183814,6.42909621999138,0.622706795444534,0,0,-12.290939494217,-0.859829483729816,5.98185663478429,0.466252293170974
25.2,0.0202092950166156,0.222670328475982,6.43068287844529,0.622602361278671,0,0,-12.3937598189055,-0.866210992019465,5.98186174168473,0.466186768761779
25.21,0.119412999452316,0.230264644472953,6.43232889801213,0.622502252971372,0,0,-12.2947827771098,-0.858358459037162,5.98186687854996,0.466120850538743
25.22,0.0196206460401932,0.223823666249891,6.43391493778534,0.622397399843884,0,0,-12.3970944321782,-0.864688610754252,5.98187201157756,0.466054972192173
25.23,0.119330095748823,0.231441122439609,6.43556033949346,0.622296863082849,0,0,-12.2981051936651,-0.856844266159568,5.98187717490659,0.465988695497553
25.24,0.0195366411694209,0.225017227740218,6.43714545832313,0.622191565680591,0,0,-12.4009298167092,-0.863189410445087,5.98188233406471,0.465922462867545
25.25,0.118737440468187,0.232592629782636,6.43878993999166,0.622090575277426,0,0,-12.3019400233786,-0.855353772919781,5.98188752385517,0.465855827424992
25.26,0.018942859571864,0.226186256102674,6.44037444397909,0.621984851494825,0,0,-12.4042514497245,-0.861647350834038,5.98189270946285,0.46578923610918
25.27,0.118653762239136,0.233784669705379,6.44201831162895,0.62188342511743,0,0,-12.3052492076473,-0.853819981740023,5.98189792604308,0.465722237392158
25.28,0.0188580577755359,0.227395822343473,6.44360189590207,0.621777249566014,0,0,-12.4080779437597,-0.860128323824097,5.98190313809753,0.465655287115818
25.29,0.118078178033737,0.234953323844597,6.44524484475041,0.621675361835097,0,0,-12.3090750481812,-0.852309962838705,5.98190838146453,0.465587924848205
25.3,0.0182813452525322,0.228582125618181,6.44682780470805,0.621568751426759,0,0,-12.4114087871992,-0.858567804050751,5.98191362028807,0.465520611157127
25.31,0.117993702808496,0.23616142312069,6.44847013006781,0.621466419181442,0,0,-12.3123937104136,-0.850757754718382,5.98191889076607,0.465452880854801
25.32,0.018195759990586,0.229807636115046,6.45005217155539,0.621359349267676,0,0,-12.4152268806008,-0.857028998213694,5.9819241563629,0.46538520337672
25.33,0.117411950470047,0.237345899446098,6.4516935793514,0.621256547986696,0,0,-12.3162110828316,-0.849227753279625,5.98192945395023,0.465317104739027
25.34,0.0176128719600201,0.231009975792088,6.45327500098889,0.621149035643102,0,0,-12.4185436634833,-0.855448227347027,5.98193474664555,0.465249058972335
25.35,0.117326696555716,0.238569948311793,6.45491578976316,0.621045782168616,0,0,-12.3195154031598,-0.847655377857558,5.98194007167699,0.465180587369197
25.36,0.0175264836558291,0.232251918149065,6.4564962941639,0.620937802635169,0,0,-12.4223527927325,-0.853889066750355,5.98194539146813,0.465112173021924
25.37,0.116763203875786,0.239772044320529,6.45813616661736,0.620834072203802,0,0,-12.3233237066829,-0.846105356035913,5.98195074394137,0.46504332815264
25.38,0.0169618536690227,0.233472004883593,6.45971604098352,0.620725641519837,0,0,-12.425679931767,-0.85228938744313,5.98195609115663,0.464974540673039
25.39,0.11667714672632,0.241012583806815,6.46135528423409,0.620621450110921,0,0,-12.326638680281,-0.844514114043937,5.98196147140126,0.464905317963691
25.4,0.0168746779271472,0.234730289513313,6.46293424261306,0.620512544288879,0,0,-12.4294806381669,-0.850709951389574,5.98196684604607,0.464836156947448
25.41,0.116106333625643,0.242230844072695,6.46457257078496,0.620407868045433,0,0,-12.3304384912208,-0.842943580040487,5.98197225406144,0.464766556067749
25.42,0.0163027199551075,0.235966764068217,6.46615090428738,0.620298503344564,0,0,-12.432792513242,-0.849089428479485,5.98197765646692,0.464697016915865
25.43,0.116019494303077,0.243487729008709,6.46778860841574,0.620193358284311,0,0,-12.3337378867476,-0.841331582350827,5.9819830925941,0.464627033133335
25.44,0.0162147354929565,0.237241920906176,6.46936602716797,0.620083510566623,0,0,-12.4365841652872,-0.847489093049724,5.98198852275799,0.46455711553227
25.45,0.115468272434785,0.244724099827972,6.47100281746518,0.6199778725344,0,0,-12.3375285320261,-0.83974052122295,5.98199398699569,0.464486748516522
25.46,0.0156623675717724,0.23849663208616,6.47257960035935,0.619867556962925,0,0,-12.4399076716819,-0.845849206521761,5.98199944525198,0.464416447819146
25.47,0.115380624044788,0.245997920374302,6.47421575563488,0.619761441076093,0,0,-12.340839889534,-0.838109200071577,5.9820049379348,0.464345692909572
25.48,0.0155735923925315,0.239788537734666,6.47579162503352,0.619650634321343,0,0,-12.4436908692304,-0.844228087602453,5.9820104242906,0.464275008673247
25.49,0.11482080483095,0.247250802031816,6.47742686772405,0.61954401738531,0,0,-12.3446220083124,-0.836497080857756,5.98201594541931,0.464203865504262
25.5,0.0150126193513917,0.241059993419201,6.47900210719009,0.619432734892209,0,0,-12.446997769641,-0.842566744152702,5.98202146021141,0.464132793034664
25.51,0.114732371529129,0.248541372009447,6.48063672078555,0.619325632100931,0,0,-12.3479164090266,-0.834844395227489,5.98202701013316,0.464061256772624
25.52,0.0149230302451075,0.242369225506838,6.48221104799631,0.619213850347614,0,0,-12.4507718051916,-0.840924163968061,5.98203255335996,0.463989795730137
25.53,0.114193634951669,0.249812874051226,6.48384475025854,0.619106238146755,0,0,-12.3516892473817,-0.833211230105094,5.98203813207481,0.463917866009564
25.54,0.0143831391440186,0.243659425698396,6.48541843566234,0.618993971415059,0,0,-12.4540917579252,-0.839242995192357,5.98204370407577,0.463846011654093
25.55,0.11410373975104,0.251120790616368,6.48705149695857,0.618885864056919,0,0,-12.3549970691305,-0.831538757171756,5.982049311923,0.463773683731205
25.56,0.0142921083484721,0.244985789658103,6.48862427175488,0.618773089704054,0,0,-12.4578566348008,-0.837579063208805,5.98205491270735,0.463701435574509
25.57,0.113556315185295,0.252409237549556,6.49025642335627,0.618664464678119,0,0,-12.3587606578609,-0.829883936165468,5.98206054968995,0.463628709036905
25.58,0.0137435215174297,0.246293175073077,6.49182856232705,0.618551197250376,0,0,-12.4611598120355,-0.835875886266153,5.98206617959939,0.463556062297978
25.59,0.113466279306251,0.253734383240572,6.49346007894495,0.61844206885116,0,0,-12.36205134469,-0.828189550708291,5.98207184606941,0.463482932224757
25.6,0.0136523215054123,0.247637348868658,6.49503130816384,0.618328285483203,0,0,-12.4649160960832,-0.834189981585596,5.98207750510423,0.463409886521591
25.61,0.112938883818191,0.255041809021287,6.49666191595386,0.618218630811682,0,0,-12.3658062331993,-0.826513174294949,5.98208320106364,0.463336352504553
25.62,0.0131237629681061,0.248963844750006,6.49823249810641,0.618104344965635,0,0,-12.4682311857188,-0.832466339046469,5.98208888956842,0.463262903006587
25.63,0.112847897818519,0.25638477401413,6.49986245967539,0.617994177451768,0,0,-12.3691091772186,-0.824798363647417,5.98209461536173,0.463188960209779
25.64,0.0130316324106149,0.250325635459935,6.50143213341852,0.617879367067243,0,0,-12.4719787215485,-0.830758550061285,5.98210033334732,0.463115106389163
25.65,0.112312043313661,0.257709611630067,6.50306118749304,0.61776866477945,0,0,-12.3728552331586,-0.823099807508175,5.98210608897927,0.463040754358792
25.66,0.0124946073371535,0.251669787536953,6.50463022001557,0.617653343588914,0,0,-12.4752771711093,-0.829012354517336,5.98211183679283,0.46296649133939
25.67,0.112220399757992,0.259070214959461,6.50625863371581,0.617542120009225,0,0,-12.3761411765572,-0.821362540738512,5.98211762262084,0.462891725060217
25.68,0.0124017899518188,0.253049821586689,6.50782675899622,0.617426265766242,0,0,-12.479015486324,-0.827281983321556,5.98212340026425,0.462817052420204
25.69,0.111705596798377,0.260414531605929,6.50945426638084,0.617314498601081,0,0,-12.3798778858749,-0.819641838431514,5.98212921629244,0.462741871436362
25.7,0.0118858160326323,0.254413584357475,6.51102173858835,0.617198123893948,0,0,-12.4823267703925,-0.825514797610855,5.9821350241151,0.462666784257779
25.71,0.111612428821291,0.261793388692579,6.51264859374963,0.617085825712746,0,0,-12.3831770356205,-0.817883620674125,5.98214087069217,0.462591183653958
25.72,0.0117914949763914,0.255811652629185,6.51421516040358,0.61696890914819,0,0,-12.4860556716778,-0.823761943829875,5.98214670870775,0.462515681352552
25.73,0.11108946887183,0.263155598773409,6.51584111092814,0.616856058681444,0,0,-12.3869042278978,-0.816140120523906,5.98215258584144,0.462439660615871
25.74,0.0112673567051091,0.257193558638137,6.51740703017552,0.616738613085593,0,0,-12.4893505087454,-0.821971647863647,5.98215845440138,0.462363738234409
25.75,0.110996211915898,0.264552596506325,6.51903233414403,0.616625222911199,0,0,-12.390186570689,-0.814358891954811,5.98216436245326,0.462287292269801
25.76,0.0111729184594618,0.258610367672787,6.52059734866597,0.616507226691874,0,0,-12.4930706599257,-0.820195669009872,5.98217026156224,0.462210949329854
25.77,0.11049305312366,0.265934656143546,6.52222174883702,0.616393275170467,0,0,-12.3939048962526,-0.812592696652182,5.98217620053919,0.462134077625261
25.78,0.0106685808364316,0.260012263672901,6.52378610485179,0.616274740094855,0,0,-12.4963769637702,-0.818383700213478,5.98218213055109,0.462057309124404
25.79,0.11039890035775,0.267350408149876,6.52540984736923,0.616160238970335,0,0,-12.397199047818,-0.810789837497696,5.98218810080647,0.461980006677237
25.8,0.0105732666660549,0.261447624226041,6.52697329997184,0.616041144214345,0,0,-12.5000881939558,-0.816584679446853,5.9821940617373,0.461902811979886
25.81,0.109887845145962,0.268750853237688,6.52859613999596,0.615926072782536,0,0,-12.4009083581313,-0.80900029776878,5.98220006328136,0.461825078223932
25.82,0.0100610255284106,0.262868159548152,6.53015893960321,0.61580643035934,0,0,-12.5033781864195,-0.814749025608565,5.98220605548744,0.461747452282565
25.83,0.109792972959676,0.270185171340367,6.53178112748639,0.615690800386875,0,0,-12.404185837664,-0.807173854191235,5.98221208868648,0.461669282033476
25.84,0.00996496285390876,0.264322714660533,6.53334302488956,0.615570589315755,0,0,-12.5070798902972,-0.812926231043888,5.98221811217487,0.461591224317477
25.85,0.109303006139727,0.271606004021754,6.53496431149878,0.615454379758934,0,0,-12.4078854823979,-0.80536099273892,5.98222417703885,0.461512617001741
25.86,0.00947381007865918,0.265763777237304,6.53652554403585,0.615333610919639,0,0,-12.5103825045857,-0.811068362071258,5.9822302321675,0.461434122428264
25.87,0.109206535920409,0.273059531089446,6.53814616663644,0.61521683265096,0,0,-12.4111759597691,-0.803512374534095,5.98223632905308,0.46135507297258
25.88,0.00937617066751158,0.26723731729458,6.53970649870566,0.615095485891749,0,0,-12.5140744646457,-0.8092218913938,5.98224241584188,0.461276140833613
25.89,0.10870902301621,0.274499257009152,6.54132622175866,0.614978118873622,0,0,-12.4148657435058,-0.801675510460705,5.98224854476338,0.461196648596234
25.9,0.00887746490237772,0.268697532734023,6.54288589426534,0.614856205283026,0,0,-12.5173609763255,-0.80733974996057,5.98225466357199,0.461117273772334
25.91,0.108612532833036,0.275971886648085,6.54450495861408,0.614738260360225,0,0,-12.4181397591317,-0.799802723180753,5.98226082489894,0.461037333498597
25.92,0.0087797778337724,0.270190794255028,6.54606373144348,0.614615759612225,0,0,-12.5210439827045,-0.805468940136278,5.9822669757383,0.46095751538605
25.93,0.108134604057181,0.277432381146371,6.54768189704595,0.614497216397415,0,0,-12.4218204624732,-0.79794196168188,5.98227316948439,0.460877126430836
25.94,0.00830065601469829,0.271671928191014,6.5492399993462,0.614374138547921,0,0,-12.5243414611516,-0.803563854157291,5.98227935271617,0.460796859869789
25.95,0.108037291170463,0.278924749951833,6.55085749528062,0.614255007082884,0,0,-12.4251057833522,-0.796046274209522,5.98228557924205,0.46071601707847
25.96,0.00820216638173629,0.273184727441483,6.55241469917673,0.614131332536239,0,0,-12.5280153255825,-0.801668781245841,5.98229179488927,0.460635301296493
25.97,0.10755211239999,0.280404656066537,6.55403129762878,0.614011593335225,0,0,-12.4287772394414,-0.794160941229371,5.98229805421259,0.460554003960683
25.98,0.007715787985245,0.274685536610377,6.55558783612368,0.613887332367086,0,0,-12.5312968386565,-0.799738816609536,5.98230430263913,0.460472833753931
25.99,0.10745400622076,0.281916568570256,6.55720377003629,0.613766995464117,0,0,-12.4320462356552,-0.79224047948931,5.98231059513347,0.460391076535826
26,0.00761647631134567,0.276218531927095,6.55875941138343,0.613642128353857,0,0,-12.5349607920567,-0.797818713268599,5.98231687635353,0.460309451234483
26.01,0.106990024879369,0.283417823058438,6.56037444908103,0.613521173948231,0,0,-12.4357076262383,-0.790330584301605,5.98232320203666,0.460227233411813
26.02,0.00715129574814168,0.277740837462072,6.56192941309486,0.613395709846836,0,0,-12.53825471865,-0.79586524520194,5.98232951641504,0.460145147784313
26.03,0.106890232621358,0.284949950223046,6.56354377432374,0.613274147094977,0,0,-12.4389894173522,-0.788386661014513,5.98233587564983,0.460062464142582
26.04,0.00705031984515013,0.279293819315856,6.56509784298273,0.613148067088302,0,0,-12.5419085151595,-0.793920206390861,5.98234222321469,0.459979917325384
26.05,0.106419408236809,0.286471151693876,6.56671130977943,0.613025877179332,0,0,-12.4426405175668,-0.786451492546946,5.98234861602418,0.45989676706149
26.06,0.00657828988226405,0.280836341518385,6.56826470599106,0.612899190595428,0,0,-12.5451867064869,-0.791941240664876,5.98235499714161,0.459813753790406
26.07,0.106319686681865,0.288023396858688,6.56987750120559,0.612776382619255,0,0,-12.4459062168235,-0.784482178972613,5.98236142390139,0.459730131508226
26.08,0.00647735773774048,0.28241007778587,6.57143000280279,0.612649070395177,0,0,-12.548831298902,-0.789970584437837,5.98236783859076,0.459646651021091
26.09,0.105868228450758,0.289566335921843,6.57304190433584,0.612525625212863,0,0,-12.4495479752086,-0.782521845200025,5.9823742993235,0.459562555909004
26.1,0.00602469413190442,0.283974497698153,6.57459372265405,0.612397695672313,0,0,-12.5521198853959,-0.787967334015416,5.98238074795237,0.459478602906463
26.11,0.105767688263208,0.291139350922243,6.57620494177585,0.612273621602777,0,0,-12.4528244034725,-0.780528293671243,5.98238724302416,0.459394029675808
26.12,0.00592296351213377,0.285568808813773,6.57775586675446,0.612145056378229,0,0,-12.5557549705848,-0.785971120100738,5.98239372562475,0.459309603215181
26.13,0.105309914067618,0.292702793975413,6.57936619346036,0.612020335151141,0,0,-12.4564565344557,-0.77854209215613,5.98240025506292,0.459224550980402
26.14,0.00546397801184714,0.287154005535862,6.580916439732,0.611891142746186,0,0,-12.559028153403,-0.783941743893127,5.98240677200463,0.45913964572141
26.15,0.105208583402236,0.294296392777927,6.58252608859915,0.611765782631355,0,0,-12.4597172080798,-0.776522522629653,5.98241333618786,0.459054109012914
26.16,0.00536142918491211,0.288769567766952,6.58407544279034,0.611635944589039,0,0,-12.5626529546943,-0.781919184884375,5.98241988749446,0.458968724109525
26.17,0.104771800818968,0.295882177017696,6.58568420051111,0.611509927033764,0,0,-12.4633388861428,-0.774510452036273,5.98242648645068,0.458882702020205
26.18,0.00492343612357886,0.290377263970556,6.5872328641912,0.611379450760875,0,0,-12.5659379540926,-0.779864927520581,5.98243307249183,0.458796832112012
26.19,0.104668884925432,0.297497056960459,6.5888409322716,0.611252783187669,0,0,-12.4666117539344,-0.772466045531758,5.98243970658823,0.458710319304548
26.2,0.00481932409934786,0.292013882438509,6.59038870560806,0.611121650991774,0,0,-12.5695522944004,-0.777816112497359,5.9824463274025,0.458623963338558
26.21,0.104226057125599,0.299103898198208,6.59199588426875,0.610994315799406,0,0,-12.4702228238161,-0.770427376415102,5.982452996673,0.458536958813904
26.22,0.00437528013269815,0.293642915327518,6.59354297150611,0.610862535236017,0,0,-12.5728219455834,-0.775735065790293,5.98245965263095,0.458450111400108
26.23,0.10412312246252,0.300739953480504,6.59514946493879,0.610734539748668,0,0,-12.4734799912037,-0.768356291685151,5.98246635745524,0.458362609640316
26.24,0.00427112305174518,0.295301367849058,6.5966956626313,0.610602093011819,0,0,-12.5764265713345,-0.773659273296312,5.98247304858696,0.458275269822281
26.25,0.10369986550404,0.302369577767721,6.59830126745289,0.610473419329288,0,0,-12.477081190948,-0.76629111137286,5.98247978899911,0.458187269811293
26.26,0.00384665068226824,0.296953353090222,6.59984676809671,0.610340312975195,0,0,-12.5797063922826,-0.771552554071871,5.98248651567584,0.458099432172488
26.27,0.103596101261525,0.304027493576098,6.60145167674298,0.610210967662317,0,0,-12.4803488675264,-0.764194402598597,5.98249329204498,0.458010928512378
26.28,0.00374168483635182,0.298633467214639,6.60299628912804,0.610077184558089,0,0,-12.5833010618466,-0.769449844254378,5.98250005431078,0.457922591899026
26.29,0.103167202997182,0.305678750688229,6.60460031043974,0.609947150567473,0,0,-12.4839399741191,-0.762101983366159,5.9825068666765,0.457833583486914
